1	2.71940638	0.045	-27	100.8	0.044
1	2.71952054	0.042	-15.4	98.2	0.041
1	2.71963469	0.04	-15.7	103.1	0.04
1	2.71974885	0.038	-21.8	104.7	0.037
1	2.719863	0.048	-24	104.1	0.048
1	2.71997716	0.037	-22.3	113.6	0.037
1	2.72009131	0.033	-25.4	96.4	0.033
1	2.72020547	0.036	-30.5	100.5	0.036
1	2.72031962	0.039	-38.7	105.7	0.038
1	2.72111871	0.017	-72.2	162.2	0.015
1	2.72123287	0.02	-78.7	290.2	0.017
1	2.72134702	0.027	-71.9	341	0.025
1	2.72146118	0.026	-68.3	72.4	0.024
1	2.72157533	0.043	-32.7	102	0.041
1	2.72168949	0.05	-31.5	94	0.05
1	2.72180364	0.048	-25	93.5	0.048
1	2.7219178	0.034	-35.5	103.1	0.033
1	2.72203195	0.029	-46.6	118.5	0.027
1	2.72214611	0.031	-34.7	122.4	0.03
1	2.72226026	0.041	-36.5	111.1	0.04
1	2.72237442	0.042	-39	108	0.04
1	2.72248857	0.051	-36.1	108.4	0.051
1	2.72340181	0.026	-56.1	108.2	0.026
1	2.72351597	0.028	-63.9	129.2	0.027
1	2.72363013	0.034	-71.9	125.7	0.034
1	2.72374428	0.047	-52.7	96.2	0.046
1	2.72385844	0.035	-56.5	97.1	0.035
1	2.72397259	0.022	-60.1	126.7	0.021
1	2.72408675	0.037	-45.3	101.1	0.036
1	2.7242009	0.026	-45.9	110.2	0.025
1	2.72431506	0.02	-52.6	100.7	0.019
1	2.72442921	0.019	-73.6	120.3	0.016
1	2.72454337	0.029	-49.1	95.7	0.027
1	2.72465752	0.029	-42.8	90.2	0.028
1	2.72477168	0.023	-42.9	111.7	0.022
1	2.72488583	0.019	-67.3	104.3	0.018
1	2.72499999	0.022	-87.7	311.6	0.021
1	2.72511414	0.027	-62.8	76.6	0.024
1	2.7252283	0.036	-60.7	83.4	0.036
1	2.72614154	0.031	-57.3	65.4	0.031
1	2.7262557	0.031	-65	101.2	0.03
1	2.72636985	0.025	-77.8	58	0.025
1	2.72648401	0.021	-81.6	292.7	0.018
1	2.72659816	0.012	-51.2	137.5	0.008
1	2.72671232	0.011	-58.5	214.9	0.009
1	2.72682647	0.013	-83.8	151.2	0.01
1	2.72694063	0.016	-72.3	197.2	0.015
1	2.72705478	0.014	-71.9	206.3	0.011
1	2.72716894	0.013	-39.4	262.4	0.011
1	2.72728309	0.014	-59.7	224.3	0.011
1	2.72739725	0.015	-57.9	110.7	0.015
1	2.72819634	0.017	-60.4	164.7	0.015
1	2.72831049	0.017	-14.4	133	0.013
1	2.72842465	0.021	-2.8	93.7	0.02
1	2.72888127	0.02	-50	119.3	0.018
1	2.72899542	0.021	-55.8	135.3	0.019
1	2.72910958	0.019	-44.2	135.1	0.017
1	2.72922373	0.011	-44.3	170.5	0.008
1	2.72933789	0.015	-57.2	195.6	0.014
1	2.72945204	0.014	-57.5	171.9	0.012
1	2.7295662	0.012	-51	120.3	0.006
1	2.72968035	0.018	6.8	97.8	0.015
1	2.72979451	0.017	3.2	104.2	0.015
1	2.72990866	0.013	-10.6	105.5	0.009
1	2.73002282	0.023	-6	103.2	0.022
1	2.73013697	0.014	-12.6	98.5	0.012
1	2.73025113	0.013	-0.4	111.6	0.01
1	2.73036529	0.014	-15.9	100.7	0.013
1	2.73047944	0.01	13.9	88.4	0.007
1	2.7305936	0.017	-6.9	122.4	0.016
1	2.73070775	0.021	-23	130.3	0.02
1	2.73093606	0.013	19.4	89.1	0.012
1	2.73105022	0.011	16.8	108.2	0.006
1	2.73116437	0.017	-20.3	94.6	0.015
1	2.73127853	0.02	-21	126.4	0.018
1	2.73173515	0.013	-32.4	160.1	0.01
1	2.7318493	0.014	-27.2	139.4	0.011
1	2.73196346	0.014	-27.7	121	0.008
1	2.73207761	0.023	-8.1	109.6	0.022
1	2.73219177	0.023	-10.5	132.7	0.022
1	2.73230592	0.026	-7.8	131.4	0.025
1	2.73242008	0.03	-5.1	127	0.03
1	2.73253423	0.032	-1.4	132.2	0.031
1	2.73264839	0.037	-5.9	127.5	0.037
1	2.73276255	0.018	-10.9	117.3	0.016
1	2.7328767	0.025	0.9	120.1	0.024
1	2.73299086	0.017	2.2	125.7	0.014
1	2.73310501	0.023	2.3	109.1	0.022
1	2.73321917	0.021	5.4	111.1	0.019
1	2.73333332	0.025	8.1	124.8	0.025
1	2.73344748	0.029	6	124.6	0.028
1	2.73356163	0.034	8.4	126.2	0.034
1	2.73367579	0.03	6.6	128.7	0.03
1	2.73378994	0.024	3.5	144	0.024
1	2.7339041	0.022	-8.3	142.4	0.021
1	2.7349315	0.016	14.7	139.4	0.015
1	2.73504565	0.018	23.1	144.6	0.015
1	2.73515981	0.018	-0.1	102.6	0.015
1	2.73527396	0.019	4.4	143.8	0.018
1	2.73538812	0.018	-15.2	129.2	0.016
1	2.73584474	0.013	4.2	151.3	0.011
1	2.73595889	0.018	14.9	133.5	0.016
1	2.73607305	0.015	25.7	164.6	0.012
1	2.7361872	0.015	46.3	205.5	0.012
1	2.73630136	0.014	-14.8	193.4	0.012
1	2.73641551	0.01	4.3	164.6	0.005
1	2.73652967	0.016	23	216.3	0.013
1	2.73664382	0.021	8.6	265.2	0.02
1	2.73675798	0.027	22.8	257.9	0.026
1	2.7372146	0.04	-8.7	278.1	0.04
1	2.73732876	0.035	-56.6	298.2	0.01
1	2.73744291	0.037	-11.4	133.7	0.015
1	2.73755707	0.045	-14.3	68.1	0.011
1	2.73767122	0.032	-74.6	239.9	0.008
1	2.73778538	0.02	-57.5	116.3	0.013
1	2.73789953	0.033	-28.4	300.5	0.005
1	2.73801369	0.033	-22.8	290.7	0.032
1	2.73812784	0.03	-17.4	283.7	0.029
1	2.738242	0.035	-17.4	280.6	0.034
1	2.73835615	0.033	-15.4	282.4	0.032
1	2.73847031	0.026	-22.4	313.4	0.024
1	2.73858446	0.025	-6.1	298.8	0.024
1	2.73869862	0.027	-30.7	312.1	0.026
1	2.73881277	0.019	-45.7	305.9	0.016
1	2.73892693	0.03	-16.6	284.1	0.029
1	2.73904108	0.04	8.1	271.9	0.039
1	2.73915524	0.023	-3.3	281.6	0.021
1	2.73926939	0.037	-0.6	290.8	0.036
1	2.73938355	0.039	2.4	286.1	0.039
1	2.73949771	0.032	1.9	285	0.031
1	2.73961186	0.036	7.1	274.7	0.036
1	2.74041095	0.055	-66.8	19.2	0.055
1	2.7405251	0.044	-65.1	44.5	0.043
1	2.74063926	0.034	-70.6	93.4	0.033
1	2.74075341	0.038	-55.2	64.2	0.037
1	2.74086757	0.033	-47.3	45.9	0.033
1	2.74098172	0.027	-60.4	65.3	0.026
1	2.74109588	0.022	-39.8	64.7	0.02
1	2.74121003	0.02	-53.3	52.9	0.018
1	2.74132419	0.024	-32.2	55.4	0.021
1	2.74143834	0.034	7	74.3	0.033
1	2.7415525	0.037	-3.4	84.7	0.036
1	2.74166665	0.025	11.9	79	0.025
1	2.74269405	0.043	5.7	90	0.042
1	2.74280821	0.041	14.8	94.4	0.041
1	2.74292236	0.047	3.1	92.9	0.046
1	2.74303652	0.038	-3.6	88.1	0.037
1	2.74315067	0.035	-11.3	86.7	0.034
1	2.74326483	0.027	-9.1	98.8	0.026
1	2.74337898	0.035	-4.2	92.8	0.034
1	2.74349314	0.046	-5.2	94.3	0.045
1	2.74360729	0.04	-2.8	91.2	0.039
1	2.74372145	0.04	5.4	92.9	0.039
1	2.7438356	0.033	7.7	101.5	0.032
1	2.74394976	0.034	5.6	98.8	0.034
1	2.74406392	0.042	10.1	110	0.041
1	2.74417807	0.041	7.4	102.5	0.041
1	2.74429223	0.047	1.9	103.6	0.047
1	2.74440638	0.053	8.1	93.1	0.052
1	2.74452054	0.045	15.9	105.5	0.044
1	2.74463469	0.044	18.5	112	0.043
1	2.74474885	0.039	10.8	100.9	0.038
1	2.744863	0.042	-12.5	101.3	0.041
1	2.74497716	0.039	-1	96.2	0.038
1	2.74531962	0.045	-6.6	75.9	0.045
1	2.74543378	0.052	-0.7	89.8	0.052
1	2.74554793	0.049	4.8	91.4	0.048
1	2.74566209	0.049	6	91.6	0.049
1	2.74577624	0.038	2.1	94.4	0.037
1	2.7458904	0.036	0.8	87.5	0.036
1	2.74600455	0.044	0.1	92	0.044
1	2.74611871	0.05	-3.6	95.4	0.049
1	2.74623286	0.04	-1.1	89.6	0.04
1	2.74634702	0.059	-0.1	89.6	0.059
1	2.74646118	0.055	2.9	88.8	0.055
1	2.74657533	0.051	2.7	86.8	0.051
1	2.74668949	0.047	1.7	84.6	0.046
1	2.74680364	0.039	6.5	90.3	0.038
1	2.7469178	0.046	8.5	96.4	0.045
1	2.74703195	0.043	-5.5	84.2	0.042
1	2.74726026	0.067	-3	91.6	0.067
1	2.74737442	0.06	-3.4	90.4	0.06
1	2.74748857	0.066	-13.5	89.8	0.066
1	2.74760273	0.066	-12.6	97.4	0.066
1	2.74771688	0.067	-15.1	96.3	0.067
1	2.74840181	0.062	-23.2	91.9	0.062
1	2.74851597	0.065	-25.4	93.6	0.065
1	2.74863013	0.059	-23.2	93.1	0.059
1	2.74874428	0.068	-20.8	93.4	0.067
1	2.74885844	0.069	-25.1	95.4	0.069
1	2.74897259	0.049	-20.1	91.1	0.048
1	2.74908675	0.06	-21.3	84.4	0.06
1	2.7492009	0.06	-21.6	87.9	0.059
1	2.74931506	0.047	-19	82.3	0.046
1	2.74942921	0.056	-26.8	87.4	0.056
1	2.74954337	0.059	-30	84.4	0.058
1	2.74965752	0.05	-28.8	83.5	0.05
1	2.74977168	0.058	-36.6	82.4	0.057
1	2.75091323	0.029	-72.9	61.1	0.028
1	2.75102739	0.027	-58.8	71.4	0.027
1	2.75114154	0.026	-55.8	63.6	0.024
1	2.7512557	0.029	-70.5	57.3	0.028
1	2.75136985	0.041	-72.6	52.9	0.041
1	2.75148401	0.039	-70.8	59.5	0.038
1	2.75159816	0.032	-69.9	47.9	0.031
1	2.75171232	0.025	-74.2	60.9	0.024
1	2.75205478	0.02	-73.2	71.5	0.019
1	2.75216894	0.014	-89.3	133.2	0.013
1	2.75228309	0.028	-70.1	322	0.027
1	2.75239725	0.02	-80.9	330.9	0.018
1	2.7525114	0.025	-29.7	284.9	0.024
1	2.75262556	0.03	-24.8	280.9	0.029
1	2.75273971	0.026	-14.4	275.8	0.025
1	2.75285387	0.012	-27.9	290	0.01
1	2.75296802	0.01	-51.2	279.7	0.006
1	2.75399542	0.029	-17.8	267.6	0.028
1	2.75410958	0.036	-20.1	267.9	0.035
1	2.75422373	0.029	-17.6	275.6	0.028
1	2.75433789	0.022	-8.3	281.8	0.02
1	2.75445204	0.025	0.9	280.4	0.024
1	2.7545662	0.016	23	319.1	0.013
1	2.75468035	0.033	8.6	269.1	0.032
1	2.75479451	0.027	29.1	290	0.025
1	2.75490866	0.02	44.7	289.8	0.016
1	2.75502282	0.028	28.6	274.6	0.027
1	2.75513697	0.035	24.3	284.4	0.035
1	2.75525113	0.023	17.4	297	0.022
1	2.75536528	0.047	20.6	278.8	0.047
1	2.75639268	0.046	50.5	297.3	0.045
1	2.75650684	0.048	49.1	304.5	0.047
1	2.75662099	0.043	44.8	292.2	0.043
1	2.75673515	0.028	33.5	287.3	0.027
1	2.7568493	0.036	40.3	291.6	0.035
1	2.75696346	0.051	38.8	278.7	0.051
1	2.75707761	0.04	30.7	283.8	0.04
1	2.75719177	0.046	20.8	284.4	0.045
1	2.75730592	0.047	7	282.5	0.046
1	2.7578767	0.029	8	284.4	0.028
1	2.75799086	0.032	16.4	286.5	0.031
1	2.75810501	0.021	11.3	283.3	0.02
1	2.75821917	0.024	7.2	286.3	0.023
1	2.75833332	0.036	12	294.9	0.036
1	2.75844748	0.036	47.2	277.5	0.035
1	2.75856163	0.033	63.3	275.7	0.032
1	2.75867579	0.038	57.6	289.4	0.037
1	2.75958903	0.027	19.5	288.5	0.026
1	2.75970318	0.03	24.4	283.7	0.029
1	2.75981734	0.03	18.8	281.7	0.03
1	2.75993149	0.036	22	280.8	0.036
1	2.76004565	0.035	25.4	276.9	0.034
1	2.76015981	0.037	17.2	281.9	0.036
1	2.76027396	0.036	20.3	284.5	0.035
1	2.76038812	0.033	28.8	273.2	0.032
1	2.76050227	0.025	29.9	261.2	0.024
1	2.76061643	0.041	29.3	262	0.04
1	2.76073058	0.05	27.4	279.1	0.049
1	2.76210044	0.043	44.3	253.4	0.043
1	2.7622146	0.042	37.6	259.6	0.041
1	2.76232875	0.023	47.1	261.7	0.022
1	2.76244291	0.023	48.6	272.7	0.021
1	2.76255707	0.019	56.9	278.2	0.017
1	2.76267122	0.026	44.6	270.6	0.026
1	2.76278538	0.035	44.2	291.5	0.034
1	2.76289953	0.037	57.4	294.5	0.036
1	2.76301369	0.042	64.4	291.9	0.042
1	2.76312784	0.04	74.3	291.3	0.039
1	2.763242	0.03	76	334.6	0.029
1	2.76335615	0.028	72.9	317.3	0.027
1	2.76347031	0.045	75.8	310	0.045
1	2.7644977	0.019	25.4	46	0.019
1	2.76461186	0.021	53.1	34.9	0.019
1	2.76472602	0.02	63.6	68.5	0.018
1	2.76484017	0.024	60.8	39.2	0.023
1	2.76495433	0.015	35.9	34.2	0.013
1	2.76506848	0.016	55.4	9.3	0.014
1	2.76518264	0.019	69	359.2	0.017
1	2.76529679	0.021	68.3	27.9	0.019
1	2.76541095	0.023	73.8	326.6	0.022
1	2.76586757	0.01	-16.3	1.6	0.008
1	2.76598172	0.011	57.1	42.5	0.006
1	2.76609588	0.011	13.8	268.7	0.007
1	2.76621003	0.016	-7.2	293.7	0.014
1	2.76632419	0.016	-26	313.2	0.013
1	2.76780821	0.031	-51.8	293.8	0.03
1	2.76792236	0.033	-56.6	284.7	0.032
1	2.76803652	0.034	-51.5	281.5	0.033
1	2.76815067	0.026	-60.6	299.4	0.024
1	2.76826483	0.017	-52	333.6	0.016
1	2.76860729	0.038	-36.1	299	0.038
1	2.7688356	0.026	-20.5	319.6	0.024
1	2.76894976	0.037	-12.2	317.8	0.036
1	2.76906391	0.036	-5.9	317.5	0.035
1	2.76917807	0.03	-4	306.5	0.029
1	2.76929223	0.024	-19.9	330.2	0.022
1	2.76940638	0.031	-32.8	334.1	0.031
1	2.77054793	0.027	-25	322.4	0.027
1	2.77066209	0.027	-31.8	336.4	0.026
1	2.77077624	0.035	-24.6	339.2	0.034
1	2.7708904	0.031	-33.6	343.7	0.03
1	2.77123286	0.019	-33.3	344.6	0.018
1	2.77134702	0.025	-27.4	349.6	0.024
1	2.77146117	0.027	-39.6	4.7	0.024
1	2.77157533	0.022	-22.9	21.7	0.02
1	2.77168949	0.023	-25.1	8.1	0.022
1	2.77180364	0.024	-21.1	14.6	0.023
1	2.7719178	0.022	-21.1	358.1	0.021
1	2.77203195	0.024	-35	4.1	0.023
1	2.77214611	0.024	-38.9	9.4	0.023
1	2.77226026	0.02	-52.9	17.1	0.018
1	2.7731735	0.027	-37.4	58.2	0.026
1	2.77328766	0.029	-51.9	68.5	0.028
1	2.77340181	0.023	-38.3	58.2	0.022
1	2.77351597	0.017	-30.1	70.6	0.016
1	2.77363012	0.028	-48.9	49.7	0.027
1	2.77374428	0.031	-34.7	48.3	0.03
1	2.77385844	0.027	-16	47.8	0.026
1	2.77397259	0.036	-29.8	61	0.035
1	2.77408675	0.033	-35.6	49.4	0.032
1	2.7742009	0.03	-35.8	62.4	0.03
1	2.77431506	0.031	-29.2	71.4	0.03
1	2.77442921	0.032	-15.9	68.4	0.031
1	2.77579907	0.033	21.6	65.3	0.032
1	2.77591323	0.038	18.8	73.6	0.037
1	2.77602738	0.045	4.9	83.7	0.044
1	2.77614154	0.045	0.5	85.4	0.045
1	2.7762557	0.043	-1.3	92	0.042
1	2.77636985	0.051	4	84	0.051
1	2.77659816	0.035	19.4	84.2	0.034
1	2.77671232	0.028	27.9	74	0.026
1	2.77682647	0.024	28.6	66.6	0.023
1	2.77694063	0.023	41	68.7	0.021
1	2.77705478	0.031	23.8	95.2	0.029
1	2.77716894	0.025	18.5	78.9	0.024
1	2.77728309	0.04	16	99.1	0.039
1	2.77739725	0.04	14.2	87	0.039
1	2.7775114	0.04	20.6	88.8	0.039
1	2.77762556	0.032	24.2	76.1	0.029
1	2.77773971	0.025	41.2	61.3	0.023
1	2.77785387	0.023	40.7	54.2	0.022
1	2.7785388	0.082	5.3	89.3	0.082
1	2.77865296	0.083	8	92.5	0.082
1	2.77876711	0.082	7.4	93	0.081
1	2.77888127	0.078	8.9	87.1	0.078
1	2.77899542	0.081	8.4	93.6	0.08
1	2.77910958	0.075	8.3	90.5	0.074
1	2.77945204	0.091	4.9	90.3	0.091
1	2.7795662	0.082	8.7	90.1	0.081
1	2.77968035	0.088	6.6	87.5	0.087
1	2.77979451	0.089	6.2	88.4	0.089
1	2.77990866	0.082	2.3	88	0.082
1	2.78002282	0.084	5.6	91.4	0.084
1	2.78013697	0.079	3.9	94.1	0.079
1	2.78025113	0.077	2.8	90.3	0.077
1	2.78036528	0.084	6.4	87.6	0.083
1	2.78047944	0.066	6.3	87.1	0.066
1	2.78116437	0.066	2.5	91.7	0.066
1	2.78127853	0.07	2.9	89	0.07
1	2.78139268	0.077	0.3	88.1	0.077
1	2.78150684	0.082	-6.5	88.7	0.081
1	2.78162099	0.082	-5.1	86.2	0.081
1	2.78173515	0.087	2.1	90.8	0.086
1	2.78207761	0.079	5.8	92.6	0.079
1	2.78219177	0.079	5.4	93.5	0.079
1	2.78230592	0.08	5.3	94.4	0.08
1	2.78242008	0.074	5.2	96.4	0.074
1	2.78253423	0.079	4.7	94.8	0.079
1	2.78264839	0.075	6.9	95.2	0.075
1	2.7828767	0.087	5.8	92.3	0.087
1	2.78299086	0.074	6.1	94.2	0.074
1	2.78310501	0.071	11	94	0.07
1	2.78367579	0.057	1.9	96.8	0.056
1	2.78378994	0.045	-5.2	94.1	0.044
1	2.7839041	0.05	-3	96.7	0.049
1	2.78401825	0.05	-2.8	91.9	0.049
1	2.78413241	0.058	-11.8	97.6	0.057
1	2.78424656	0.051	-9.3	92.9	0.051
1	2.78436072	0.052	-9.1	92.9	0.052
1	2.78447487	0.054	-10.1	94.6	0.054
1	2.78458903	0.058	-9.5	99.5	0.058
1	2.78470318	0.062	-13.3	100.1	0.062
1	2.78481734	0.066	-14.4	101.3	0.065
1	2.78493149	0.061	-17.3	103.2	0.061
1	2.78504565	0.068	-20.1	100.5	0.068
1	2.7851598	0.066	-19	102.7	0.065
1	2.78527396	0.052	-15	98.6	0.051
1	2.78538812	0.052	-13.7	99.6	0.052
1	2.78630136	0.044	-13.8	95	0.043
1	2.78641551	0.057	-19	97.9	0.056
1	2.78652967	0.041	-11.1	95.5	0.04
1	2.78664382	0.043	-21.5	93.6	0.043
1	2.78675798	0.046	-22.6	96.5	0.046
1	2.78687213	0.04	-12.5	92.6	0.039
1	2.78698629	0.033	3.6	96.2	0.032
1	2.78710044	0.036	-11.7	93.1	0.035
1	2.7872146	0.037	-2.6	92.2	0.037
1	2.78732875	0.028	15.7	96.7	0.027
1	2.78744291	0.041	-5.4	83.3	0.041
1	2.78755707	0.035	2.2	77.6	0.034
1	2.78767122	0.022	6.1	88.2	0.021
1	2.78778538	0.026	17.6	106.7	0.025
1	2.78789953	0.029	10.2	101.6	0.027
1	2.78801369	0.022	-7.8	102.2	0.021
1	2.78812784	0.022	13.9	103.5	0.021
1	2.788242	0.026	1.6	107.7	0.025
1	2.78835615	0.028	1.5	115.1	0.027
1	2.78847031	0.031	-1.3	99.7	0.03
1	2.78858446	0.031	3.5	96.8	0.03
1	2.78869862	0.03	-5.1	89.8	0.03
1	2.78881277	0.033	-14.6	82.9	0.033
1	2.78926939	0.03	3.8	82.7	0.029
1	2.78938355	0.036	5	74.6	0.035
1	2.7894977	0.035	-0.5	87.9	0.034
1	2.78961186	0.031	-7.5	84	0.03
1	2.78984017	0.04	-19.2	91.6	0.039
1	2.78995433	0.039	-23.9	86.6	0.038
1	2.79006848	0.042	-27	95.5	0.042
1	2.79018264	0.039	-21.1	93	0.038
1	2.79029679	0.03	-8.1	89.1	0.029
1	2.79041095	0.045	-21.7	85.8	0.045
1	2.7905251	0.038	-17.9	81.1	0.037
1	2.79063926	0.04	-21	73.7	0.04
1	2.79075341	0.042	-21.4	71.5	0.041
1	2.79086757	0.041	-24	74.4	0.041
1	2.79109588	0.034	-3.7	85.4	0.033
1	2.79121003	0.051	-32.1	91.2	0.05
1	2.79132419	0.062	-46.2	95.3	0.062
1	2.79189496	0.038	-27.8	96.4	0.038
1	2.79200912	0.035	-26	89	0.034
1	2.79212328	0.037	-14.9	88.1	0.036
1	2.79223743	0.037	-15.3	76.9	0.036
1	2.79235159	0.042	-28	82.4	0.042
1	2.79246574	0.042	-25.8	84.8	0.041
1	2.7925799	0.041	-24.8	94.6	0.04
1	2.79269405	0.045	-31.5	94.5	0.045
1	2.79280821	0.048	-32.1	97.2	0.048
1	2.79303652	0.044	-25.2	91.3	0.044
1	2.79315067	0.036	-10.8	90.4	0.035
1	2.79326483	0.029	-10.8	90.3	0.028
1	2.79337898	0.042	-15.7	86.1	0.042
1	2.79349314	0.043	-15.7	82.2	0.042
1	2.79360729	0.042	-18.4	83.1	0.042
1	2.79497716	0.056	-10.7	95.3	0.056
1	2.79509131	0.051	-4.4	99.8	0.051
1	2.79520547	0.05	4.4	93.2	0.05
1	2.79531962	0.058	-4.3	90.8	0.058
1	2.79543378	0.056	-0.5	95.9	0.056
1	2.79600455	0.062	-12.8	92	0.061
1	2.79611871	0.069	-9.9	91.1	0.069
1	2.79623286	0.071	-3.2	88.4	0.07
1	2.79634702	0.067	1.5	86	0.066
1	2.79646117	0.066	4.2	91.9	0.066
1	2.79657533	0.064	2.5	91.7	0.064
1	2.79668949	0.061	1.6	92.5	0.061
1	2.79680364	0.064	2.1	96.1	0.064
1	2.7969178	0.057	4.1	94.5	0.056
1	2.79737442	0.057	-0.1	94.9	0.057
1	2.79748857	0.065	-0.1	92.2	0.065
1	2.79760273	0.061	-1.9	97.8	0.061
1	2.79771688	0.062	0.8	97.4	0.062
1	2.79783104	0.053	4.2	94.5	0.053
1	2.79794519	0.056	2.8	92.3	0.055
1	2.79805935	0.069	2	94.9	0.069
1	2.7981735	0.066	-3	95.8	0.066
1	2.79828766	0.055	0	96.7	0.055
1	2.79840181	0.063	0	94.3	0.063
1	2.79851597	0.062	1.6	91.4	0.061
1	2.79863012	0.07	3.7	88.1	0.07
1	2.79874428	0.063	9.7	86.2	0.063
1	2.79885843	0.058	11.8	80.3	0.057
1	2.79897259	0.054	7.6	87.2	0.054
1	2.80045661	0.054	5	99.4	0.054
1	2.80057076	0.059	2.1	95.9	0.059
1	2.80068492	0.061	-2.4	94.5	0.061
1	2.80079907	0.065	0.4	93.9	0.064
1	2.80091323	0.06	-0.2	95.6	0.059
1	2.80102738	0.057	6.2	92.5	0.056
1	2.80136985	0.059	4.9	100.4	0.058
1	2.80148401	0.052	-5.4	114.2	0.05
1	2.80159816	0.049	-4.5	102.5	0.048
1	2.80171232	0.046	-4	111.7	0.045
1	2.80182647	0.051	-2.6	110.1	0.051
1	2.80194063	0.054	0.1	101.4	0.053
1	2.80205478	0.064	-7.8	103.5	0.064
1	2.80216894	0.068	-7.8	107.7	0.068
1	2.80228309	0.066	-4.7	106	0.066
1	2.80319633	0.047	12.2	84.9	0.046
1	2.80331049	0.044	17.7	86.4	0.043
1	2.80342464	0.041	5	87.6	0.04
1	2.8035388	0.042	18.8	83.9	0.041
1	2.80365296	0.042	19.3	91	0.041
1	2.80376711	0.05	16.2	89.8	0.05
1	2.80388127	0.048	15.7	91.7	0.048
1	2.80399542	0.05	15.7	87.7	0.049
1	2.80410958	0.04	27.9	80.1	0.04
1	2.80422373	0.044	18.2	74.1	0.043
1	2.80433789	0.035	21.4	78.3	0.035
1	2.80445204	0.042	22.2	87.4	0.041
1	2.8045662	0.039	22.2	89.3	0.039
1	2.80479451	0.042	26.9	83.6	0.042
1	2.80490866	0.039	26.3	85	0.039
1	2.80502282	0.03	38.1	79.7	0.029
1	2.8058219	0.034	2.9	91.4	0.034
1	2.80593606	0.039	4.3	84.7	0.038
1	2.80605022	0.043	10.6	84.3	0.042
1	2.80616437	0.037	10.7	83.9	0.036
1	2.80627853	0.034	21.2	86.1	0.033
1	2.80639268	0.045	23.2	82.7	0.045
1	2.80650684	0.039	16.5	85.7	0.038
1	2.80662099	0.037	25.5	80.2	0.036
1	2.80673515	0.034	16.5	77.1	0.033
1	2.8068493	0.047	16.7	86.2	0.047
1	2.80696346	0.05	18.5	82.9	0.049
1	2.80707761	0.05	18.1	80.3	0.049
1	2.80719177	0.049	17.1	72.5	0.049
1	2.80730592	0.058	16.3	79.5	0.058
1	2.80753423	0.034	15.4	88.5	0.033
1	2.80764839	0.05	18.8	84.9	0.049
1	2.80776254	0.05	19.7	82.2	0.049
1	2.8078767	0.041	9	84.5	0.04
1	2.80844748	0.012	18.8	52	0.007
1	2.80856163	0.014	-52.5	45.5	0.01
1	2.80867579	0.012	-50.6	5.2	0.01
1	2.80878994	0.017	-48.5	296	0.016
1	2.8089041	0.015	-21.9	353.2	0.008
1	2.80901825	0.012	23.3	335.8	0.008
1	2.80913241	0.012	-56.1	19.4	0.009
1	2.81027396	0.016	-18.4	256.3	0.014
1	2.81038811	0.016	-26.8	253.4	0.013
1	2.81050227	0.015	-13.9	273.9	0.012
1	2.81061643	0.017	-14.1	300.7	0.015
1	2.81107305	0.023	-8	288.8	0.022
1	2.8111872	0.013	1.6	294.9	0.011
1	2.81130136	0.014	-12.5	270.7	0.012
1	2.81141551	0.019	-11.4	266.4	0.018
1	2.81152967	0.02	1.6	281.4	0.018
1	2.81164382	0.026	10.7	277.7	0.026
1	2.81175798	0.018	2.7	276.2	0.017
1	2.81187213	0.013	-14.9	300.9	0.012
1	2.8122146	0.023	-22.1	274.5	0.023
1	2.81232875	0.028	-29.9	297.4	0.027
1	2.81244291	0.017	-49.2	314.8	0.015
1	2.81255706	0.026	-28.8	290	0.026
1	2.81267122	0.016	-24.2	287.9	0.013
1	2.81278538	0.022	-25	277.3	0.021
1	2.81415524	0.023	4.9	278.1	0.021
1	2.81426939	0.018	-5.3	272.4	0.016
1	2.81438355	0.018	-19.9	276.4	0.015
1	2.8144977	0.018	-4.7	284.6	0.016
1	2.81461186	0.014	9.6	271.7	0.011
1	2.81484017	0.006	11.1	338.6	0.004
1	2.81495432	0.013	-4.2	288.1	0.01
1	2.81506848	0.016	-15	272.4	0.015
1	2.81518264	0.019	-7.2	265.5	0.018
1	2.81529679	0.015	-18.5	268	0.012
1	2.81541095	0.013	22.2	235.1	0.01
1	2.81563926	0.015	-13.5	217.2	0.013
1	2.81575341	0.018	-21.6	268.6	0.016
1	2.81586757	0.027	-20.3	263.6	0.026
1	2.81598172	0.022	-20.3	247.4	0.021
1	2.81689496	0.016	2.4	261.5	0.014
1	2.81700912	0.014	-1.9	260.9	0.011
1	2.81712327	0.015	9.3	278.5	0.012
1	2.81723743	0.013	21.3	296.3	0.011
1	2.81735159	0.025	19	265.2	0.024
1	2.81769405	0.022	11.6	272.6	0.021
1	2.81780821	0.026	9.2	267.7	0.025
1	2.81792236	0.032	26.2	268.1	0.032
1	2.81803652	0.025	27.3	272.2	0.024
1	2.81815067	0.023	14.4	279.3	0.022
1	2.81826483	0.027	15.2	288.6	0.026
1	2.81837898	0.024	13.4	274.4	0.022
1	2.81849314	0.026	10.8	282.3	0.026
1	2.81860729	0.026	8.5	283.5	0.025
1	2.81872145	0.03	13.4	274.4	0.029
1	2.8188356	0.031	26.5	288.3	0.031
1	2.81929222	0.02	25	296.2	0.019
1	2.81940638	0.022	23.8	304.7	0.021
1	2.81952053	0.024	26.6	294.4	0.023
